Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:10,12.11,11.69,11.74,11.83,11.88,0.00,0.00
2020-11-17 17:15:10,12.11,11.69,11.74,11.83,11.88,11.69,12.11
2020-11-17 17:16:10,12.11,11.69,11.74,11.83,11.88,11.69,12.11
2020-11-17 17:17:10,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:18:10,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:19:10,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:20:11,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:21:10,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:22:10,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:23:11,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:24:10,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:25:11,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 17:45:29,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:46:29,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:47:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
1970-01-01 01:00:00,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:49:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:50:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:51:29,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:52:29,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:53:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
1970-01-01 01:00:00,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:55:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:56:31,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:57:29,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:58:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 17:59:33,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:00:30,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:01:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:02:28,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:04:58,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:05:58,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:06:59,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:07:59,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:08:59,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:09:58,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:46:59,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:47:58,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 18:48:58,12.11,11.69,11.74,12.00,11.93,11.69,12.11
2020-11-17 19:08:16,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:09:17,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:10:17,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:11:18,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:12:16,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:13:16,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:14:16,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:14:45,12.11,11.69,11.74,11.83,11.87,11.69,12.11
2020-11-17 19:15:47,12.11,11.69,11.74,11.83,11.87,11.69,12.11
