Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:36,0.07,0.07,0.07,0.07,0.07,0.00,0.00
2020-11-17 17:15:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:16:34,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:17:37,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:18:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:19:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:20:34,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:21:34,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:22:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:23:35,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:24:35,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:25:42,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:45:53,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:46:53,0.07,0.07,0.07,0.07,0.07,0.07,0.07
1970-01-01 01:00:00,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:48:52,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:49:52,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:50:54,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:51:53,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:52:52,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:53:51,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:55:02,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:56:17,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:57:11,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:57:58,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:58:56,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 17:59:57,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:00:58,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:01:56,0.07,0.07,0.07,0.07,0.07,0.07,0.07
1970-01-01 01:00:00,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:05:25,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:06:43,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:07:21,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:08:25,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:09:25,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:47:26,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 18:48:23,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:08:45,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:09:42,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:10:45,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:11:42,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:12:39,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:13:42,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:14:38,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:15:09,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:16:12,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:17:09,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:18:11,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:19:10,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:20:14,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:21:50,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:22:23,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:23:26,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:24:24,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:25:27,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:26:24,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:27:21,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:28:23,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:29:20,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:30:25,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:31:23,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:32:21,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:33:25,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:34:22,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:35:19,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:35:51,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:36:54,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:37:51,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:38:53,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:39:51,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:40:53,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:41:49,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 19:42:27,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:01:44,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:02:45,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:03:48,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:05:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:06:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:07:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:08:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:09:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:10:29,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:10:58,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:11:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:12:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:13:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:14:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:15:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:16:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:17:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:18:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:19:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:20:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:21:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:22:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:23:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:24:34,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:25:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:26:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:27:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:28:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:29:29,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:29:58,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:30:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:31:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:32:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:33:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:34:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:35:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:36:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:37:29,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:38:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:39:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:40:35,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:41:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:42:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
1970-01-01 01:00:00,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:44:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:45:28,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:45:59,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:46:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:47:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:48:34,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:49:34,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:50:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:51:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:52:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:53:35,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:54:29,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:54:59,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:55:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:56:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:57:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:58:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 20:59:29,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:00:01,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:01:03,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:02:03,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:02:59,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:03:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:04:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:05:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:06:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:07:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:08:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:09:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:10:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:11:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:12:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:13:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:14:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:15:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:16:34,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:17:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:18:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:19:37,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:20:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:21:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:22:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:23:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:24:36,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:25:29,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:25:57,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:26:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:27:35,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:28:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:29:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:30:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:31:35,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:32:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:33:35,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:34:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:35:29,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:36:33,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:37:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:38:31,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:39:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:40:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:41:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:42:30,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2020-11-17 21:43:32,0.07,0.07,0.07,0.07,0.07,0.07,0.07
