Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:40,0.85,0.84,0.84,0.84,0.84,0.00,0.00
2020-11-17 17:15:38,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:16:57,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:17:41,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:18:37,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:19:38,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:20:39,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:21:39,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:22:38,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:23:39,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:24:41,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:45:58,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:47:01,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:48:05,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:48:57,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:49:57,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:50:58,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:51:58,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:52:56,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:53:56,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:55:07,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:56:24,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:57:15,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:58:06,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 17:59:03,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:00:01,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:01:08,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:02:01,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:04:11,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:05:31,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:06:46,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:07:25,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:08:30,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:09:30,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:47:30,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 18:48:28,0.85,0.84,0.84,0.84,0.84,0.84,0.85
2020-11-17 19:08:49,0.85,0.84,0.84,0.84,0.84,0.84,0.85
