Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:38,1.81,1.74,1.76,1.79,1.78,0.00,0.00
2020-11-17 17:15:37,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 17:16:55,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 17:17:39,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:18:36,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:19:36,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:20:37,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:21:37,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:22:35,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:23:38,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:24:39,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 17:45:57,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:46:59,1.81,1.74,1.76,1.81,1.79,1.74,1.81
2020-11-17 17:48:03,1.81,1.74,1.76,1.81,1.79,1.74,1.81
2020-11-17 17:48:55,1.81,1.74,1.76,1.81,1.79,1.74,1.81
2020-11-17 17:49:56,1.81,1.74,1.76,1.81,1.79,1.74,1.81
2020-11-17 17:50:56,1.81,1.74,1.76,1.81,1.79,1.74,1.81
1970-01-01 01:00:00,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:52:55,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:53:54,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:55:04,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:56:22,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:57:14,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:58:01,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:59:00,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 17:59:59,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 18:01:06,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 18:01:59,1.81,1.74,1.76,1.80,1.78,1.74,1.81
1970-01-01 01:00:00,1.81,1.74,1.76,1.78,1.78,1.74,1.81
2020-11-17 18:05:28,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 18:06:44,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 18:07:24,1.81,1.74,1.76,1.78,1.78,1.74,1.81
2020-11-17 18:08:28,1.81,1.74,1.76,1.78,1.78,1.74,1.81
2020-11-17 18:09:27,1.81,1.74,1.76,1.78,1.78,1.74,1.81
2020-11-17 18:47:29,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 18:48:25,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:08:47,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:09:44,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:10:49,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:11:45,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:12:43,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:13:45,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:14:40,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:15:12,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:16:15,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:17:12,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:18:14,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:19:13,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:20:17,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:21:53,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:22:25,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:23:29,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:24:27,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:25:30,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:26:27,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:27:25,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:28:25,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:29:23,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:30:29,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:31:26,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:32:27,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:33:28,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:34:27,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:35:22,1.81,1.74,1.76,1.79,1.78,1.74,1.81
1970-01-01 01:00:00,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:36:56,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:37:54,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:38:56,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:39:54,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:40:56,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:41:51,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 19:42:29,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:01:46,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:02:47,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:03:51,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:05:36,1.81,1.74,1.76,1.78,1.78,1.74,1.81
2020-11-17 20:06:33,1.81,1.74,1.76,1.78,1.78,1.74,1.81
2020-11-17 20:07:34,1.81,1.74,1.76,1.78,1.78,1.74,1.81
2020-11-17 20:08:33,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:09:37,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:10:32,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:11:02,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:11:34,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:12:36,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:13:35,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:14:34,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:15:36,1.81,1.74,1.76,1.79,1.78,1.74,1.81
2020-11-17 20:16:33,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 20:17:34,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 20:18:34,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 20:19:34,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 20:20:33,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 20:21:36,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 20:22:34,1.81,1.74,1.76,1.80,1.78,1.74,1.81
2020-11-17 20:23:36,1.81,1.74,1.76,1.80,1.78,1.74,1.81
