Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:13,10.96,10.54,10.64,10.68,10.73,0.00,0.00
2020-11-17 17:15:14,10.96,10.54,10.64,10.71,10.74,10.54,10.96
2020-11-17 17:16:14,10.96,10.54,10.64,10.70,10.73,10.54,10.96
2020-11-17 17:17:14,10.96,10.54,10.64,10.70,10.74,10.54,10.96
2020-11-17 17:18:14,10.96,10.54,10.64,10.70,10.74,10.54,10.96
2020-11-17 17:19:14,10.96,10.54,10.64,10.70,10.73,10.54,10.96
2020-11-17 17:20:15,10.96,10.54,10.64,10.69,10.73,10.54,10.96
2020-11-17 17:21:14,10.96,10.54,10.64,10.69,10.73,10.54,10.96
2020-11-17 17:22:14,10.96,10.54,10.64,10.67,10.72,10.54,10.96
2020-11-17 17:23:14,10.96,10.54,10.64,10.67,10.72,10.54,10.96
2020-11-17 17:24:14,10.96,10.54,10.64,10.67,10.72,10.54,10.96
2020-11-17 17:25:17,10.96,10.54,10.64,10.67,10.72,10.54,10.96
2020-11-17 17:45:33,10.96,10.54,10.64,10.86,10.79,10.54,10.96
2020-11-17 17:46:32,10.96,10.54,10.64,10.89,10.80,10.54,10.96
1970-01-01 01:00:00,10.96,10.54,10.64,10.88,10.79,10.54,10.96
2020-11-17 17:48:33,10.96,10.54,10.64,10.89,10.80,10.54,10.96
2020-11-17 17:49:34,10.96,10.54,10.64,10.88,10.80,10.54,10.96
2020-11-17 17:50:32,10.96,10.54,10.64,10.88,10.79,10.54,10.96
2020-11-17 17:51:33,10.96,10.54,10.64,10.87,10.79,10.54,10.96
2020-11-17 17:52:36,10.96,10.54,10.64,10.83,10.78,10.54,10.96
2020-11-17 17:53:32,10.96,10.54,10.64,10.83,10.78,10.54,10.96
2020-11-17 17:54:39,10.96,10.54,10.64,10.84,10.78,10.54,10.96
2020-11-17 17:55:33,10.96,10.54,10.64,10.84,10.78,10.54,10.96
2020-11-17 17:56:38,10.96,10.54,10.64,10.85,10.78,10.54,10.96
2020-11-17 17:57:34,10.96,10.54,10.64,10.83,10.78,10.54,10.96
2020-11-17 17:58:33,10.96,10.54,10.64,10.79,10.77,10.54,10.96
2020-11-17 17:59:38,10.96,10.54,10.64,10.82,10.77,10.54,10.96
2020-11-17 18:00:34,10.96,10.54,10.64,10.83,10.78,10.54,10.96
2020-11-17 18:01:35,10.96,10.54,10.64,10.87,10.79,10.54,10.96
2020-11-17 18:02:35,10.96,10.54,10.64,10.88,10.80,10.54,10.96
1970-01-01 01:00:00,10.96,10.54,10.64,10.78,10.76,10.54,10.96
2020-11-17 18:06:01,10.96,10.54,10.64,10.76,10.75,10.54,10.96
2020-11-17 18:07:03,10.96,10.54,10.64,10.75,10.75,10.54,10.96
2020-11-17 18:08:03,10.96,10.54,10.64,10.77,10.76,10.54,10.96
2020-11-17 18:09:04,10.96,10.54,10.64,10.77,10.76,10.54,10.96
2020-11-17 18:10:03,10.96,10.54,10.64,10.77,10.76,10.54,10.96
2020-11-17 18:47:03,10.96,10.54,10.64,10.83,10.78,10.54,10.96
2020-11-17 18:48:02,10.96,10.54,10.64,10.84,10.78,10.54,10.96
2020-11-17 18:49:03,10.96,10.54,10.64,10.82,10.77,10.54,10.96
2020-11-17 19:08:20,10.96,10.54,10.64,10.77,10.76,10.54,10.96
2020-11-17 19:09:22,10.96,10.54,10.64,10.77,10.76,10.54,10.96
2020-11-17 19:10:23,10.96,10.54,10.64,10.76,10.75,10.54,10.96
2020-11-17 19:11:23,10.96,10.54,10.64,10.74,10.75,10.54,10.96
2020-11-17 19:12:19,10.96,10.54,10.64,10.74,10.75,10.54,10.96
2020-11-17 19:13:21,10.96,10.54,10.64,10.74,10.75,10.54,10.96
2020-11-17 19:14:21,10.96,10.54,10.64,10.74,10.75,10.54,10.96
2020-11-17 19:14:50,10.96,10.54,10.64,10.81,10.77,10.54,10.96
2020-11-17 19:15:52,10.96,10.54,10.64,10.81,10.77,10.54,10.96
2020-11-17 19:16:49,10.96,10.54,10.64,10.85,10.79,10.54,10.96
2020-11-17 19:17:52,10.96,10.54,10.64,10.86,10.79,10.54,10.96
2020-11-17 19:18:51,10.96,10.54,10.64,10.85,10.79,10.54,10.96
2020-11-17 19:19:49,10.96,10.54,10.64,10.85,10.79,10.54,10.96
2020-11-17 19:20:51,10.96,10.54,10.64,10.85,10.79,10.54,10.96
2020-11-17 19:21:32,10.96,10.54,10.64,10.85,10.79,10.54,10.96
2020-11-17 19:22:03,10.96,10.54,10.64,10.85,10.79,10.54,10.96
2020-11-17 19:23:04,10.96,10.54,10.64,10.84,10.78,10.54,10.96
