Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:18,0.85,0.85,0.85,0.85,0.85,0.00,0.00
2020-11-17 17:15:17,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:16:18,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:17:18,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:18:16,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:19:17,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:20:18,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:21:17,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:22:16,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:23:19,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:24:17,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:25:21,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:45:36,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:46:36,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:47:37,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:48:36,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:49:37,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:50:34,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:51:36,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:52:39,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:53:35,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:54:41,0.85,0.84,0.85,0.85,0.85,0.85,0.85
2020-11-17 17:55:37,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 17:56:45,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 17:57:37,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 17:58:37,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 17:59:40,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:00:37,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:01:38,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:02:39,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:05:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:06:05,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:07:05,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:08:10,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:09:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:10:06,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:47:06,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:48:05,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 18:49:06,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:08:24,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:09:25,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:10:27,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:11:26,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:12:23,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:13:24,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:14:23,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:14:53,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:15:55,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:16:52,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:17:55,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:18:54,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:19:54,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:20:53,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:21:35,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:22:05,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:23:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:24:06,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:25:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:26:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:27:05,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:28:06,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:29:04,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:30:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:31:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:32:05,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:33:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:34:06,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:35:04,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:35:35,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:36:37,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:37:34,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:38:37,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:39:36,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:40:37,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:41:34,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:42:07,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 19:43:06,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:01:28,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:02:27,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:03:26,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:05:16,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:06:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:07:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:08:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:09:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:10:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:10:43,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:11:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:12:16,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:13:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:14:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:15:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:16:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:17:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:18:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:19:16,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:20:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:21:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:22:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:23:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:24:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:25:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:26:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:27:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:28:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:29:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:29:43,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:30:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:31:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:32:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:33:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:34:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:35:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:36:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:37:13,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:38:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:39:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:40:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:41:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:42:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:43:15,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:44:16,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:45:13,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:45:44,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:46:16,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:47:14,0.85,0.84,0.85,0.85,0.85,0.84,0.85
2020-11-17 20:48:19,0.85,0.84,0.85,0.85,0.85,0.84,0.85
