Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:32,1614.57,1595.62,1607.15,1610.00,1606.73,0.00,0.00
2020-11-17 17:15:29,1614.57,1595.62,1607.15,1610.00,1606.73,1595.62,1614.57
2020-11-17 17:16:30,1614.57,1595.62,1607.15,1610.00,1606.73,1595.62,1614.57
2020-11-17 17:17:31,1614.57,1595.62,1607.15,1610.00,1606.73,1595.62,1614.57
2020-11-17 17:18:29,1614.57,1595.62,1607.15,1610.00,1606.73,1595.62,1614.57
2020-11-17 17:19:30,1614.57,1595.62,1607.15,1597.40,1602.53,1595.62,1614.57
2020-11-17 17:20:30,1614.57,1595.62,1607.15,1597.40,1602.53,1595.62,1614.57
2020-11-17 17:21:29,1614.57,1595.62,1607.15,1606.97,1605.72,1595.62,1614.57
2020-11-17 17:22:28,1614.57,1595.62,1607.15,1606.97,1605.72,1595.62,1614.57
2020-11-17 17:23:31,1614.57,1595.62,1607.15,1606.97,1605.72,1595.62,1614.57
2020-11-17 17:24:31,1614.57,1595.62,1607.15,1606.97,1605.72,1595.62,1614.57
2020-11-17 17:25:39,1614.57,1595.62,1607.15,1606.97,1605.72,1595.62,1614.57
2020-11-17 17:45:48,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:46:49,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:47:56,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:48:48,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:49:49,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:50:49,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
1970-01-01 01:00:00,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:52:49,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:53:47,1614.57,1595.62,1607.15,1596.45,1602.21,1595.62,1614.57
2020-11-17 17:54:56,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.57
2020-11-17 17:56:10,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.51
2020-11-17 17:57:08,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.45
2020-11-17 17:57:52,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.39
2020-11-17 17:58:54,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.33
2020-11-17 17:59:54,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.27
2020-11-17 18:00:52,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.21
2020-11-17 18:01:49,1613.38,1595.62,1607.15,1596.51,1601.84,1595.62,1614.15
2020-11-17 18:03:32,1613.38,1595.62,1607.15,1598.41,1602.47,1595.62,1614.09
2020-11-17 18:05:22,1613.38,1595.62,1607.15,1597.12,1602.04,1595.62,1614.03
2020-11-17 18:06:39,1613.38,1595.62,1607.15,1597.12,1602.04,1595.62,1613.98
2020-11-17 18:07:18,1613.38,1595.62,1607.15,1597.12,1602.04,1595.62,1613.92
2020-11-17 18:08:23,1613.38,1595.62,1607.15,1597.12,1602.04,1595.62,1613.86
2020-11-17 18:09:22,1613.38,1595.62,1607.15,1597.12,1602.04,1595.62,1613.80
2020-11-17 18:10:23,1613.38,1595.62,1607.15,1597.12,1602.04,1595.62,1613.74
2020-11-17 18:47:22,1610.00,1595.62,1607.15,1605.27,1603.63,1595.62,1613.68
2020-11-17 18:48:19,1610.00,1595.62,1607.15,1605.27,1603.63,1595.62,1613.45
2020-11-17 19:08:42,1610.00,1595.62,1607.15,1605.27,1603.63,1595.62,1613.22
2020-11-17 19:09:39,1610.00,1595.62,1607.15,1605.27,1603.63,1595.62,1612.99
2020-11-17 19:10:43,1610.00,1595.62,1607.15,1605.27,1603.63,1595.62,1612.76
2020-11-17 19:11:39,1610.00,1595.62,1607.15,1604.45,1603.36,1595.62,1612.54
2020-11-17 19:12:35,1610.00,1595.62,1607.15,1604.45,1603.36,1595.62,1612.37
2020-11-17 19:13:38,1610.00,1595.62,1607.15,1604.45,1603.36,1595.62,1612.20
2020-11-17 19:14:35,1610.00,1595.62,1607.15,1604.45,1603.36,1595.62,1612.03
2020-11-17 19:15:06,1610.00,1595.62,1607.15,1604.45,1603.36,1595.62,1611.86
2020-11-17 19:16:08,1610.00,1595.62,1607.15,1604.45,1603.36,1595.62,1611.69
2020-11-17 19:17:05,1610.00,1595.62,1607.15,1604.02,1603.21,1595.62,1611.52
2020-11-17 19:18:07,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1611.35
2020-11-17 19:19:07,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1611.18
2020-11-17 19:20:10,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1611.01
2020-11-17 19:21:09,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.85
2020-11-17 19:21:47,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.68
2020-11-17 19:22:19,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.51
2020-11-17 19:23:22,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.34
2020-11-17 19:24:21,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.17
2020-11-17 19:25:23,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:26:21,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:27:18,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:28:20,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:29:17,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:30:21,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:31:20,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:32:18,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:33:21,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:34:19,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:35:16,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:35:47,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:36:49,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:37:47,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:38:49,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
2020-11-17 19:39:48,1610.00,1595.62,1607.15,1603.86,1603.16,1595.62,1610.00
