Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:16,4.44,4.28,4.29,4.35,4.36,0.00,0.00
2020-11-17 17:15:15,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:16:16,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:17:16,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:18:15,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:19:15,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:20:17,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:21:16,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:22:15,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 17:23:16,4.44,4.28,4.29,4.34,4.35,4.28,4.44
2020-11-17 17:24:16,4.44,4.28,4.29,4.34,4.35,4.28,4.44
2020-11-17 17:25:19,4.44,4.28,4.29,4.34,4.35,4.28,4.44
2020-11-17 17:45:34,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 17:46:34,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 17:47:36,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 17:48:35,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 17:49:36,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 17:50:33,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 17:51:34,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 17:52:37,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 17:53:34,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 17:54:40,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 17:55:35,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 17:56:44,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 17:57:36,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 17:58:35,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 17:59:39,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:00:36,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:01:36,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:02:38,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:05:06,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:06:03,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:07:04,4.44,4.28,4.29,4.36,4.36,4.28,4.44
1970-01-01 01:00:00,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:09:05,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:10:05,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 18:47:04,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 18:48:03,4.44,4.28,4.29,4.35,4.36,4.28,4.44
2020-11-17 18:49:05,4.44,4.28,4.29,4.35,4.36,4.28,4.44
1970-01-01 01:00:00,4.44,4.28,4.29,4.35,4.35,4.28,4.44
2020-11-17 19:09:23,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:10:25,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:11:24,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:12:21,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:13:22,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:14:22,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:14:52,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:15:54,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:16:50,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:17:54,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:18:52,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:19:52,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:20:52,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:21:34,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:22:04,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:23:06,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:24:04,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:25:06,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:26:06,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:27:03,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:28:05,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:29:03,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:30:05,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:31:04,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:32:03,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:33:06,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:34:05,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:35:03,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 19:35:34,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:36:35,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:37:33,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:38:35,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:39:35,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:40:36,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:41:33,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:42:05,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 19:43:05,4.44,4.28,4.29,4.36,4.36,4.28,4.44
2020-11-17 20:01:26,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 20:02:26,4.44,4.28,4.29,4.37,4.36,4.28,4.44
2020-11-17 20:03:25,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:04:25,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:05:15,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:06:14,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:07:13,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:08:14,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:09:13,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:10:13,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:10:42,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:11:14,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:12:14,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:13:13,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:14:13,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:15:13,4.44,4.28,4.29,4.38,4.37,4.28,4.44
2020-11-17 20:16:14,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:17:14,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:18:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:19:14,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:20:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:21:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:22:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:23:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:24:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:25:14,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:26:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:27:14,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:28:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:29:13,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:29:42,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:30:14,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:31:14,4.44,4.28,4.29,4.38,4.36,4.28,4.44
2020-11-17 20:32:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:33:14,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:34:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:35:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:36:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:37:12,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:38:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:39:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:40:14,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:41:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:42:13,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:43:14,4.44,4.28,4.29,4.39,4.37,4.28,4.44
2020-11-17 20:44:14,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:45:13,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:45:43,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:46:15,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:47:13,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:48:16,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:49:14,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:50:14,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:51:14,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:52:14,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:53:14,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:54:12,4.44,4.28,4.29,4.40,4.37,4.28,4.44
2020-11-17 20:54:43,4.44,4.28,4.29,4.43,4.38,4.28,4.44
2020-11-17 20:55:13,4.44,4.28,4.29,4.44,4.38,4.28,4.44
2020-11-17 20:56:14,4.44,4.28,4.29,4.44,4.39,4.28,4.44
2020-11-17 20:57:12,4.45,4.28,4.29,4.45,4.39,4.28,4.44
2020-11-17 20:58:13,4.46,4.28,4.29,4.46,4.40,4.28,4.44
2020-11-17 20:59:12,4.50,4.28,4.29,4.50,4.42,4.28,4.44
2020-11-17 20:59:44,4.50,4.28,4.29,4.49,4.42,4.28,4.44
2020-11-17 21:00:44,4.50,4.28,4.29,4.50,4.42,4.28,4.45
2020-11-17 21:01:44,4.51,4.28,4.29,4.51,4.43,4.28,4.45
2020-11-17 21:02:42,4.52,4.28,4.29,4.52,4.44,4.28,4.45
2020-11-17 21:03:15,4.52,4.28,4.29,4.52,4.44,4.28,4.46
2020-11-17 21:04:14,4.52,4.28,4.29,4.52,4.44,4.28,4.46
2020-11-17 21:05:13,4.52,4.28,4.29,4.51,4.44,4.28,4.47
2020-11-17 21:06:13,4.52,4.28,4.29,4.51,4.44,4.28,4.47
2020-11-17 21:07:13,4.52,4.28,4.29,4.51,4.44,4.28,4.47
2020-11-17 21:08:13,4.52,4.28,4.29,4.51,4.44,4.28,4.48
2020-11-17 21:09:13,4.52,4.28,4.29,4.51,4.44,4.28,4.48
2020-11-17 21:10:14,4.52,4.28,4.29,4.51,4.43,4.28,4.49
2020-11-17 21:11:13,4.52,4.28,4.29,4.50,4.43,4.28,4.49
2020-11-17 21:12:14,4.52,4.28,4.29,4.50,4.43,4.28,4.49
2020-11-17 21:13:14,4.52,4.28,4.29,4.50,4.43,4.28,4.50
2020-11-17 21:14:13,4.52,4.28,4.29,4.50,4.43,4.28,4.50
2020-11-17 21:15:13,4.52,4.28,4.29,4.50,4.43,4.28,4.51
2020-11-17 21:16:13,4.52,4.28,4.29,4.50,4.43,4.28,4.51
2020-11-17 21:17:14,4.52,4.28,4.29,4.50,4.43,4.28,4.51
2020-11-17 21:18:13,4.52,4.28,4.29,4.50,4.43,4.28,4.52
2020-11-17 21:19:14,4.52,4.28,4.29,4.50,4.43,4.28,4.52
2020-11-17 21:20:13,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:21:13,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:22:13,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:23:13,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:24:17,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:25:13,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:25:42,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:26:13,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:27:15,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:28:13,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:29:14,4.52,4.28,4.29,4.49,4.43,4.28,4.52
2020-11-17 21:30:13,4.52,4.28,4.29,4.48,4.43,4.28,4.52
2020-11-17 21:31:14,4.52,4.28,4.29,4.47,4.42,4.28,4.52
2020-11-17 21:32:14,4.52,4.28,4.29,4.47,4.42,4.28,4.52
2020-11-17 21:33:14,4.52,4.28,4.29,4.47,4.42,4.28,4.52
2020-11-17 21:34:13,4.52,4.28,4.29,4.47,4.42,4.28,4.52
2020-11-17 21:35:12,4.52,4.28,4.29,4.47,4.42,4.28,4.52
