Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:28,19.00,17.54,18.58,18.35,18.30,0.00,0.00
2020-11-17 17:15:25,19.00,17.54,18.58,18.35,18.30,17.54,19.00
2020-11-17 17:16:27,19.00,17.54,18.58,18.35,18.30,17.54,19.00
2020-11-17 17:17:27,19.00,17.54,18.58,18.35,18.30,17.54,19.00
2020-11-17 17:18:26,19.00,17.54,18.58,18.35,18.30,17.54,19.00
2020-11-17 17:19:26,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:20:27,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:21:26,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:22:25,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:23:28,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:24:27,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:25:35,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:45:44,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:46:44,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:47:52,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:48:45,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:49:45,19.00,17.54,18.58,18.40,18.31,17.54,19.00
2020-11-17 17:50:46,19.00,17.54,18.58,18.45,18.33,17.54,19.00
2020-11-17 17:51:44,19.00,17.54,18.58,18.45,18.33,17.54,19.00
2020-11-17 17:52:46,19.00,17.54,18.58,18.45,18.33,17.54,19.00
2020-11-17 17:53:44,19.00,17.54,18.58,18.45,18.33,17.54,19.00
2020-11-17 17:54:53,19.00,17.54,18.58,18.45,18.33,17.54,19.00
1970-01-01 01:00:00,19.00,17.54,18.58,18.50,18.35,17.54,19.00
2020-11-17 17:57:04,19.00,17.54,18.58,18.50,18.35,17.54,19.00
