Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:21,4.87,4.44,4.55,4.82,4.71,0.00,0.00
2020-11-17 17:15:20,4.87,4.44,4.55,4.83,4.71,4.44,4.87
2020-11-17 17:16:21,4.87,4.44,4.55,4.83,4.71,4.44,4.87
2020-11-17 17:17:20,4.87,4.44,4.55,4.83,4.71,4.44,4.87
2020-11-17 17:18:20,4.87,4.44,4.55,4.85,4.72,4.44,4.87
2020-11-17 17:19:20,4.87,4.44,4.55,4.86,4.72,4.44,4.87
2020-11-17 17:20:22,4.87,4.44,4.55,4.86,4.72,4.44,4.87
2020-11-17 17:21:21,4.87,4.44,4.55,4.86,4.72,4.44,4.87
2020-11-17 17:22:19,4.87,4.44,4.55,4.84,4.72,4.44,4.87
2020-11-17 17:23:22,4.87,4.44,4.55,4.84,4.72,4.44,4.87
2020-11-17 17:24:21,4.87,4.44,4.55,4.84,4.72,4.44,4.87
2020-11-17 17:25:27,4.87,4.44,4.55,4.84,4.72,4.44,4.87
2020-11-17 17:45:39,4.88,4.44,4.55,4.87,4.73,4.44,4.87
2020-11-17 17:46:40,4.88,4.44,4.55,4.87,4.73,4.44,4.87
1970-01-01 01:00:00,4.88,4.44,4.55,4.87,4.73,4.44,4.87
2020-11-17 17:48:39,4.88,4.44,4.55,4.87,4.73,4.44,4.87
2020-11-17 17:49:40,4.88,4.44,4.55,4.86,4.73,4.44,4.87
2020-11-17 17:50:40,4.88,4.44,4.55,4.86,4.73,4.44,4.87
2020-11-17 17:51:39,4.88,4.44,4.55,4.86,4.73,4.44,4.87
2020-11-17 17:52:42,4.88,4.44,4.55,4.86,4.73,4.44,4.87
2020-11-17 17:53:39,4.88,4.44,4.55,4.86,4.73,4.44,4.87
2020-11-17 17:54:44,4.88,4.44,4.55,4.86,4.73,4.44,4.87
1970-01-01 01:00:00,4.88,4.44,4.55,4.86,4.73,4.44,4.87
2020-11-17 17:56:58,4.88,4.44,4.55,4.85,4.72,4.44,4.88
2020-11-17 17:57:41,4.88,4.44,4.55,4.84,4.72,4.44,4.88
2020-11-17 17:58:39,4.88,4.44,4.55,4.84,4.72,4.44,4.88
2020-11-17 17:59:43,4.88,4.44,4.55,4.84,4.72,4.44,4.88
2020-11-17 18:00:41,4.88,4.44,4.55,4.84,4.72,4.44,4.88
2020-11-17 18:01:41,4.88,4.44,4.55,4.84,4.72,4.44,4.88
2020-11-17 18:02:43,4.88,4.44,4.55,4.83,4.72,4.44,4.88
2020-11-17 18:05:11,4.88,4.44,4.55,4.83,4.72,4.44,4.88
2020-11-17 18:06:08,4.88,4.44,4.55,4.82,4.71,4.44,4.88
2020-11-17 18:07:09,4.88,4.44,4.55,4.81,4.71,4.44,4.88
2020-11-17 18:08:13,4.88,4.44,4.55,4.81,4.71,4.44,4.88
2020-11-17 18:09:10,4.88,4.44,4.55,4.81,4.71,4.44,4.88
2020-11-17 18:10:10,4.88,4.44,4.55,4.79,4.71,4.44,4.88
2020-11-17 18:47:09,4.88,4.44,4.55,4.85,4.72,4.44,4.88
2020-11-17 18:48:09,4.88,4.44,4.55,4.87,4.73,4.44,4.88
2020-11-17 18:49:10,4.88,4.44,4.55,4.87,4.73,4.44,4.88
2020-11-17 19:08:28,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:09:30,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:10:32,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:11:29,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:12:26,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:13:28,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:14:26,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:14:57,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:15:58,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:16:54,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:17:57,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:18:57,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:19:57,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:20:58,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:21:38,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:22:09,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:23:10,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:24:11,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:25:12,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:26:10,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:27:08,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:28:09,4.88,4.44,4.55,4.86,4.73,4.44,4.88
2020-11-17 19:29:08,4.88,4.44,4.55,4.86,4.73,4.44,4.88
