Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:29,101.97,98.77,100.13,100.98,100.57,0.00,0.00
2020-11-17 17:15:26,101.97,98.77,100.13,101.07,100.60,98.77,101.97
2020-11-17 17:16:27,101.97,98.77,100.13,100.94,100.56,98.77,101.97
2020-11-17 17:17:27,101.97,98.77,100.13,100.94,100.56,98.77,101.97
2020-11-17 17:18:26,101.97,98.77,100.13,100.94,100.56,98.77,101.97
2020-11-17 17:19:26,101.97,98.77,100.13,101.06,100.60,98.77,101.97
2020-11-17 17:20:27,101.97,98.77,100.13,101.06,100.60,98.77,101.97
2020-11-17 17:21:27,101.97,98.77,100.13,101.06,100.60,98.77,101.97
2020-11-17 17:22:25,101.97,98.77,100.13,101.06,100.60,98.77,101.97
2020-11-17 17:23:28,101.97,98.77,100.13,101.04,100.59,98.77,101.97
2020-11-17 17:24:28,101.97,98.77,100.13,101.04,100.59,98.77,101.97
2020-11-17 17:25:36,101.97,98.77,100.13,101.04,100.59,98.77,101.97
2020-11-17 17:45:44,101.97,98.77,100.13,101.65,100.80,98.77,101.97
2020-11-17 17:46:45,101.97,98.77,100.13,101.76,100.83,98.77,101.97
2020-11-17 17:47:53,101.97,98.77,100.13,101.76,100.83,98.77,101.97
2020-11-17 17:48:45,101.97,98.77,100.13,101.76,100.83,98.77,101.97
2020-11-17 17:49:46,101.99,98.77,100.13,101.99,100.92,98.77,101.97
2020-11-17 17:50:46,101.99,98.77,100.13,101.83,100.86,98.77,101.97
2020-11-17 17:51:45,101.99,98.77,100.13,101.83,100.86,98.77,101.97
2020-11-17 17:52:47,101.99,98.77,100.13,101.51,100.76,98.77,101.97
2020-11-17 17:53:45,101.99,98.77,100.13,101.40,100.72,98.77,101.97
2020-11-17 17:54:54,101.99,98.77,100.13,101.40,100.72,98.77,101.98
2020-11-17 17:56:05,101.99,98.77,100.13,101.40,100.72,98.77,101.98
2020-11-17 17:57:05,101.99,98.77,100.13,101.40,100.72,98.77,101.98
2020-11-17 17:57:49,101.99,98.77,100.13,101.40,100.72,98.77,101.98
2020-11-17 17:58:51,101.99,98.77,100.13,101.76,100.84,98.77,101.98
2020-11-17 17:59:51,101.99,98.77,100.13,101.84,100.87,98.77,101.98
2020-11-17 18:00:49,101.99,98.77,100.13,101.84,100.87,98.77,101.98
2020-11-17 18:01:47,101.99,98.77,100.13,101.84,100.87,98.77,101.98
2020-11-17 18:03:20,101.99,98.77,100.13,101.78,100.85,98.77,101.98
2020-11-17 18:05:18,101.99,98.77,100.13,101.75,100.84,98.77,101.98
2020-11-17 18:06:24,101.99,98.77,100.13,101.75,100.84,98.77,101.98
2020-11-17 18:07:16,101.99,98.77,100.13,101.75,100.84,98.77,101.99
2020-11-17 18:08:20,101.99,98.77,100.13,101.75,100.84,98.77,101.99
2020-11-17 18:09:20,101.99,98.77,100.13,101.75,100.84,98.77,101.99
2020-11-17 18:10:20,101.99,98.77,100.13,101.74,100.83,98.77,101.99
2020-11-17 18:47:18,103.41,98.77,100.13,103.41,101.86,98.77,101.99
2020-11-17 18:48:15,103.41,98.77,100.13,103.41,101.86,98.77,102.06
2020-11-17 19:08:39,104.00,98.77,100.13,103.50,102.09,98.77,102.13
2020-11-17 19:09:37,104.00,98.77,100.13,103.48,102.08,98.77,102.23
2020-11-17 19:10:41,104.00,98.77,100.13,103.52,102.10,98.77,102.33
2020-11-17 19:11:37,104.00,98.77,100.13,103.30,102.02,98.77,102.43
2020-11-17 19:12:33,104.00,98.77,100.13,103.44,102.07,98.77,102.53
2020-11-17 19:13:36,104.00,98.77,100.13,103.44,102.07,98.77,102.63
2020-11-17 19:14:32,104.00,98.77,100.13,103.11,101.96,98.77,102.73
2020-11-17 19:15:04,104.00,98.77,100.13,103.11,101.96,98.77,102.84
2020-11-17 19:16:05,104.00,98.77,100.13,103.11,101.96,98.77,102.94
2020-11-17 19:17:01,104.00,98.77,100.13,103.11,101.96,98.77,103.04
2020-11-17 19:18:04,104.00,98.77,100.13,103.63,102.13,98.77,103.14
2020-11-17 19:19:05,104.00,98.77,100.13,103.41,102.06,98.77,103.24
2020-11-17 19:20:08,104.00,98.77,100.13,103.45,102.07,98.77,103.34
2020-11-17 19:21:07,104.00,98.77,100.13,103.45,102.07,98.77,103.44
2020-11-17 19:21:44,104.00,98.77,100.13,103.45,102.07,98.77,103.54
2020-11-17 19:22:16,104.00,98.77,100.13,103.45,102.07,98.77,103.64
2020-11-17 19:23:18,104.00,98.77,100.13,103.23,102.00,98.77,103.74
2020-11-17 19:24:18,104.00,98.77,100.13,103.31,102.03,98.77,103.84
2020-11-17 19:25:21,104.00,98.77,100.13,103.33,102.03,98.77,103.94
2020-11-17 19:26:19,104.00,98.77,100.13,103.33,102.03,98.77,103.97
2020-11-17 19:27:16,104.00,98.77,100.13,103.33,102.03,98.77,104.00
2020-11-17 19:28:16,104.00,98.77,100.13,103.33,102.03,98.77,104.00
2020-11-17 19:29:15,104.00,98.77,100.13,103.33,102.03,98.77,104.00
2020-11-17 19:30:17,104.00,98.77,100.13,103.23,102.00,98.77,104.00
2020-11-17 19:31:17,104.00,98.77,100.13,103.23,102.00,98.77,104.00
2020-11-17 19:32:15,104.00,98.77,100.13,103.23,102.00,98.77,104.00
2020-11-17 19:33:19,104.00,98.77,100.13,103.16,101.98,98.77,104.00
