Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:30,3.01,2.88,2.94,2.90,2.93,0.00,0.00
2020-11-17 17:15:27,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:16:29,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:17:29,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:18:28,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:19:28,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:20:29,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:21:28,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:22:27,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:23:29,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:24:29,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:25:37,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:45:47,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:46:47,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:47:55,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:48:47,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:49:47,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:50:47,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:51:46,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:52:48,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:53:46,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:54:55,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:56:08,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:57:07,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:57:51,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:58:53,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 17:59:53,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 18:00:51,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 18:01:48,3.01,2.88,2.94,2.91,2.93,2.88,3.01
2020-11-17 18:03:24,3.01,2.88,2.94,2.91,2.93,2.88,3.01
2020-11-17 18:05:20,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 18:06:26,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 18:07:17,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 18:08:21,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 18:09:21,3.01,2.88,2.94,2.91,2.93,2.88,3.01
1970-01-01 01:00:00,3.01,2.88,2.94,2.91,2.93,2.88,3.01
2020-11-17 18:47:20,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 18:48:16,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:08:40,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:09:38,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:10:42,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:11:38,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:12:34,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:13:37,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:14:34,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:15:05,3.01,2.88,2.94,2.90,2.93,2.88,3.01
2020-11-17 19:16:06,3.01,2.88,2.94,2.91,2.93,2.88,3.01
2020-11-17 19:17:03,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:18:06,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:19:06,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:20:09,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:21:08,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:21:46,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:22:18,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:23:19,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:24:19,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:25:22,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:26:20,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:27:17,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:28:18,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:29:16,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:30:19,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:31:18,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:32:16,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:33:20,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:34:17,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:35:15,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:35:45,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:36:48,3.01,2.88,2.94,2.92,2.94,2.88,3.01
2020-11-17 19:37:47,3.01,2.88,2.94,2.88,2.92,2.88,3.01
2020-11-17 19:38:48,3.01,2.88,2.94,2.88,2.92,2.88,3.01
2020-11-17 19:39:47,3.01,2.88,2.94,2.88,2.92,2.88,3.01
2020-11-17 19:40:46,3.01,2.88,2.94,2.89,2.93,2.88,3.01
2020-11-17 19:41:44,3.01,2.88,2.94,2.89,2.93,2.88,3.01
2020-11-17 19:42:20,3.01,2.88,2.94,2.89,2.93,2.88,3.01
2020-11-17 20:01:39,3.01,2.88,2.94,2.90,2.93,2.88,3.01
