Date,High,Low,OpenPrice,Close,Average,LowAverage,HighAverage,LargeAverage
2020-11-17 17:14:19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:15:19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:16:19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:17:19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:18:18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:19:18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:20:19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:21:18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:22:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:23:20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:24:18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:25:24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:45:37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:46:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:47:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:48:37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:49:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:50:35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:51:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:52:39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1970-01-01 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:54:42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:55:40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:56:47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:57:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:58:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 17:59:41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:00:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:01:39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:02:42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:05:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:06:06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:07:07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:08:11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:09:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:10:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:47:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:48:06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 18:49:07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:08:26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:09:28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:10:30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:11:27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:12:24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:13:25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:14:25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:14:54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:15:56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:16:53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:17:56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:18:55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:19:55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:20:54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:21:37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:22:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:23:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:24:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:25:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:26:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:27:06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:28:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:29:06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:30:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:31:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:32:06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:33:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:34:07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:35:06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:35:36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:36:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:37:36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:38:38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:39:37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:40:37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:41:35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:42:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 19:43:08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:01:29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:02:29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:03:28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:05:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:06:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:07:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:08:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:09:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:10:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:10:45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:11:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:12:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:13:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:14:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:15:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:16:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:17:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:18:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:19:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:20:14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:21:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:22:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:23:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:24:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:25:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:26:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:27:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:28:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:29:14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:29:44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:30:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:31:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:32:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:33:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:34:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:35:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:36:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:37:14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:38:15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:39:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:40:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:41:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:42:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:43:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:44:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:45:14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:45:45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:46:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:47:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:48:20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:49:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:50:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:51:17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-17 20:52:16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
